company_name,url,number,category,position,person_name
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N1,Operations,M...
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N1,Private Wealth Advisor,C...
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N2,Retirement Solutions,L...
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N2,Tax,L...
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N2,Relationship,P...
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N2,Relationship,R...
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N2,Relationship,A...
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N2,Marketing & Development,D...
Old Point Wealth Management & Trust Services,http://www.oldpoint.com/our-services/trust/resources/current-portfolios/, +1 757 599 2200,N2,Private Wealth Advisor,J...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Chairman & CEO,Robert Shuford Jr.
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Lead Director,Stephen Adams
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Financial Services & Director,Joseph Witt
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Director,Sarah Boyce Castleberry
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Director,John Cabot Ishon
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Director,Michael Glasser
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Director,William Keefe
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Director,Tom Langley
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Director,Ellen Thacker
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,Board,Director,Elizabeth Wash
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N1,Credit,T...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N1,Retail Banking,L...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N1,Lending,D...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N1,Treasury & Commercial Soluti...,M...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N1,Interim CFO,Cathy Liles
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Loan Operations,M...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Commercial Real Estate Lendi...,F...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Market,N...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Private Banking,C...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Treasury Services,C...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Compliance,R...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Operations,C...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Applications & Data Analytics,R...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Branch Operations,S...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,HR,K...
Old Point National Bank,http://www.oldpoint.com/our-services/bank/investing/branch-locations/, +1 757 728 1200,N2,Marketing,L...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,CEO,Craig Smiddy
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Chairman of the Board,Spencer LeRoy
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Barbara Adachi
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Steven Bateman
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Lisa Caldwell
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,John Dixon
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Michael Kennedy
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Charles Kovaleski
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Peter McNitt
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Glenn Reed
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Therace Risch
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Eric Smith
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Fredricka Taubitz
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,Board,Director,Steven Walker
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,CFO,Frank Sodaro
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,President & COO Home Protec...,Frank Caballero
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,COO,Jeffrey Lange
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,Risk Management,S...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,Bitco Insurance,V...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,National Title,C...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,Accident & Health,G...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,Claims,M...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,HR,K...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,Investments,P...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,Secretary & Legal,T...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N1,Underwriting & Distribution,V...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N2,Treasury,T...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N2,Development & Finance,A...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N2,Deputy CFO,S...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N2,Office of CEO Bitco,M...
Old Republic International,http://www.oldrepublic.com, +1 312 346 8100,N2,Ancillary Products,E...
Old Republic Insured Automotive Services,http://www.orias.com, +1 800 331 3780,Board,President,Mike Cescon
Old Republic Insured Automotive Services,http://www.orias.com, +1 800 331 3780,N1,BusDev,P...
Old Republic Insured Automotive Services,http://www.orias.com, +1 800 331 3780,N1,Operations,B...
Old Republic Insured Automotive Services,http://www.orias.com, +1 800 331 3780,N1,Claims & Customer Service,R...
Old Republic Insured Automotive Services,http://www.orias.com, +1 800 331 3780,N1,Control & Admin,M...
Old Republic Insured Automotive Services,http://www.orias.com, +1 800 331 3780,N1,Control,T...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,Board,CEO,Carolyn Monroe
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,Board,Director,Rande Yeager
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,CFO,Chris Lieser
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Mktg & Communications,M...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Enterprise Services,W...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Eastern Title,D...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,HR,S...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,CIO,J...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Legal,M...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Strategy,R...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Community Development,C...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Agency,S...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Liaison,J...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N1,Industry & Strategic Initiat...,D...
Old Republic National Title,http://www.oldrepublictitle.com, +1 612 336 7109,N2,Legal,K...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,Board,CEO,Ralph Sohl
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N1,President & COO,Gary Churchill
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N1,Underwriting,J...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N1,Legal & Claims,M...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N1,Workers Compensation,C...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N1,Administration & Compliance,G...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,Chicago,T...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,New York Branch,P...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,Dallas Branch,D...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,Seattle Branch,J...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,East,A...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,Agricultural Aviation Underw...,J...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,Risks Underwriting,B...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,Pleasure & Underwriting,W...
Old Republic Aerospace,http://www.oldrepublicaerospace.com, +1 770 590 4950,N2,Finance & Accounting,C...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,Board,President & Underwriting,Frank Kastelic
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N1,COO,David White
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N1,Underwriting,M...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N1,Legal,V...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N1,BusDev & Mktg,T...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N1,Underwriting,M...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N1,Underwriting,S...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N1,Underwriting,C...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N1,Accounting,J...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Data Science,N...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,F...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,M...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,M...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,V...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Operations & Underwriting,S...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,D...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,C...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,R...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,T...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,R...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Crime-Fidelity,L...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Deputy Legal,M...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Commercial Crime,J...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Coverage & Product Legal,A...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Claims Legal,D...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,M...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,F...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,E...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,L...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,L...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,C...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,B...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Financial Institutions,R...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,J...
Old Republic Professional,http://www.oldrepublicpro.com, +1 312 750 8800,N2,Underwriting,J...
Old Republic Specialty,http://www.orsiu.com, +1 215 860 4960,Board,President & Underwriting,William Franchi
Old Republic Specialty,http://www.orsiu.com, +1 215 860 4960,N1,COO,Trish Egan
Old Republic Specialty,http://www.orsiu.com, +1 215 860 4960,N1,Actuary,R...
Old Republic Specialty,http://www.orsiu.com, +1 215 860 4960,N1,Claims,R...
Old Republic Specialty,http://www.orsiu.com, +1 215 860 4960,N1,Alternative Risks,J...
Old Republic Specialty,http://www.orsiu.com, +1 215 860 4960,N1,Excess Casualty,S...
Old Republic Specialty,http://www.orsiu.com, +1 215 860 4960,N1,Specialty & Programs,B...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,Board,CEO,Steve Oberst
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N1,CFO,Dave Brockhaus
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N1,President & COO,Terri Minik
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N1,Executive Vice President,K...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N1,BusDev,P...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N1,Underwriting,L...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N1,Transformation,M...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N1,Claims,S...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N1,Operations,J...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N2,Account,C...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N2,Account,J...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N2,Account,N...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N2,Account,R...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N2,Account,J...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N2,Account,H...
Old Republic Risk Management,http://www.orrm.com, +1 262 797 3400,N2,Account,S...
Old Second Bank,http://www.oldsecond.com, +1 630 892 0202,Board,Chairman & CEO,James Eccher
Old Second Bank,http://www.oldsecond.com, +1 630 892 0202,Board,Vice Chairman of the Board,Gary Collins
Old Second Bank,http://www.oldsecond.com, +1 630 892 0202,Board,Lead Director,Barry Finn
Old Second Bank,http://www.oldsecond.com, +1 630 892 0202,Board,Director,Edward Bonifas
Old Second Bank,http://www.oldsecond.com, +1 630 892 0202,Board,Director,Dennis Klaeser
Old Second Bank,http://www.oldsecond.com, +1 630 892 0202,Board,Director,Keith Kotche
Old Second Bank,http://www.oldsecond.com, +1 630 892 0202,Board,Director,John Ladowicz
Old Second Bank,http://www.oldsecond.com, +1 630 892 0202,Board,Director,Billy Lyons
