company_name,url,number,category,position,person_name
Żabka Group,http://zabkagroup.com, +48 618 563 700,N1,Future,W...
Żabka Group,http://zabkagroup.com, +48 618 563 700,N2,ESG Reporting,K...
Żabka Group,http://zabkagroup.com, +48 618 563 700,N2,M&A,J...
Żabka Poland,http://zabkagroup.com/pl, +48 618 563 700,Board,Managing Director,Adam Manikowski
Żabka Poland,http://zabkagroup.com/pl, +48 618 563 700,N1,Analytics & Data Science,K...
Żabka Poland,http://zabkagroup.com/pl, +48 618 563 700,N1,Commercial & BusDev,J...
Żabka Poland,http://zabkagroup.com/pl, +48 618 563 700,N1,Franchise Dev & Support,D...
Żabka Poland,http://zabkagroup.com/pl, +48 618 563 700,N1,Operations,P...
Żabka Poland,http://zabkagroup.com/pl, +48 618 563 700,N1,Technical Department,M...
Żabka Poland,http://zabkagroup.com/pl, +48 618 563 700,N2,Analytics,I...
Żabka Poland,http://zabkagroup.com/pl, +48 618 563 700,N2,Adaptation Department,M...
ZCI,http://zci.lu, +230 210 9334,Board,CEO,Thomas Kamwendo
ZCI,http://zci.lu, +230 210 9334,Board,Chairman of the Board,Stephen Simukanga
ZCI,http://zci.lu, +230 210 9334,N1,Finance,W...
ZCI,http://zci.lu, +230 210 9334,N1,Secretary,J...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,Board,CEO,Ndoba Vibetti
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,Board,Chairman of the Board,Kakenenwa Muyangwa
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,Board,Vice Chairman of the Board,Mubita Akapelwa
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,Board,Director,Bishop Mambo
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,Board,Director,Masitala Mushinga
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,Board,Director,Charles Muyangwa
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,Board,Director,Philippe Taussac
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N1,CFO,Chilandu Sakala
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N1,HR & Admin,B...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N1,Information & Comms Technolo...,M...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N1,Investments,B...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N1,Legal,L...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N1,Technical,T...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N1,Secretary,C...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N2,Internal Audit,S...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N2,Corporate Affairs,L...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N2,Procurement,K...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N2,Risk,M...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N2,Strategy,T...
ZCCM Investment,http://www.zccm-ih.com.zm, +260 212 227 225,N2,Mining Assets,S...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,Board,CEO,Zak El-Ramly
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N1,Business,A...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N1,Product,N...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N1,Data,D...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N1,Finance & HR,E...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N1,Marketing & Channel Partners...,M...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N1,Quality & Compliance,E...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N2,Asian Markets,A...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N2,Software Development,J...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N2,Solutions Delivery,B...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N2,R&D,C...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N2,Business Solutions,M...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N2,Product Management,J...
ZE PowerGroup,http://www.ze.com, +1 604 244 1469,N2,Control,F...
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,Board,CEO,Petr Adamek
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,Board,Chairman of the Board,Krzysztof Rucinski
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,Board,Vice Chairman of the Board,Henryk Huczala
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N1,CFO,Skvrna Ladislav
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N1,Personnel Affairs,J...
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N1,Sales,J...
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N1,Technology Deparment,S...
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N1,Operations,P...
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N1,Production,M...
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N1,Project,L...
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N1,Technical,L...
ZDB Dratovna,http://www.dratovna.cz, +420 596 090 220,N2,Sales,J...
zData,http://www.zdatainc.com, +1 415 890 5746,Board,CEO,Niels Kasch
zData,http://www.zdatainc.com, +1 415 890 5746,N1,Revenue,A...
zData,http://www.zdatainc.com, +1 415 890 5746,N1,Finance,A...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,Board,CEO,Michael Brandhoff
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Engineering,B...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Officer,V...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Training,S...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Crew Accounts,N...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Logistics,S...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Managing Director,W...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Finance,S...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,BusDev,T...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Sales Fleet Management,M...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Marine Assurance & Loss,M...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Process Efficiency,N...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Procurement,S...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Technical Fleet Management,M...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,HR,B...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,IT Operations,A...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N1,Marine,M...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N2,Mechanical Engineering,S...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N2,Crew,A...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N2,HR,M...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N2,Control,T...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N2,Finance & Control,C...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N2,Sales,S...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N2,Technical,D...
Zeaborn Ship Management,http://www.zea-ship.com, +49 4050 0980,N2,IT Contract,V...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,Board,CEO,Helmut Becker
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,Board,Chairman of the Board,Peter Steiner
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,Board,Vice Chairman of the Board,Oliver Jaster
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,Board,Director,Kenneth Chan
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,Board,Director,Thorsten Hehl
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,Board,Director,Jens Schumann
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,Board,Director,Frank Strauß
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N1,CFO,Sebastian Bielski
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N1,CTO,P...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N1,Games,J...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N1,Legal Affairs,J...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N1,HR & Culture,Y...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N1,New Business,S...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N1,Policy & Communications,S...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N2,Enterprise Security,H...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N2,Investor Relations,F...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N2,Finance,M...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N2,Data & Analytics,M...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N2,Engineering & Business Syste...,M...
Zeal Network,http://www.zealnetwork.de, +49 408 0903 6065,N2,Communications,K...
Zeamarine,http://www.zeamarine.com, +49 403 8917 7200,Board,Chairman of the Board,Sven Lundehn
Zeamarine,http://www.zeamarine.com, +49 403 8917 7200,N1,CFO,Chad Call
Zeamarine,http://www.zeamarine.com, +49 403 8917 7200,N1,COO,Nicki Schumacher
Zeamarine,http://www.zeamarine.com, +49 403 8917 7200,N1,BusDev,C...
Zeamarine,http://www.zeamarine.com, +49 403 8917 7200,N1,Trade,K...
Zeal Pak Cement Factory,http://zpcflk.wixsite.com/index, +92 213 5660 5014,Board,CEO,Jehangir Akbar
Zeal Pak Cement Factory,http://zpcflk.wixsite.com/index, +92 213 5660 5014,Board,Director,Syed Ali Abbas Rizvi
Zeal Pak Cement Factory,http://zpcflk.wixsite.com/index, +92 213 5660 5014,Board,Director,Abdul Baig
Zeal Pak Cement Factory,http://zpcflk.wixsite.com/index, +92 213 5660 5014,Board,Director,Mushtaq Jatoi
Zeal Pak Cement Factory,http://zpcflk.wixsite.com/index, +92 213 5660 5014,Board,Director,Ashraf Jatoi
Zeal Pak Cement Factory,http://zpcflk.wixsite.com/index, +92 213 5660 5014,Board,Director,Muhammad Moosa
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,CEO,Adam Steensberg
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Chairman of the Board,Martin Nicklasson
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Vice Chairman of the Board,Kirsten Drejer
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director Employee Represent...,Frederik Beck
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director,Jeffrey Berkowitz
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director,Bernadette Connaughton
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director,Enrique Conterno Martine...
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director,Leonardo Kruimer
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director,Anneline Nansen
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director,Adam Nygaard
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director,Ludovic Otterbein
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,Board,Director,Elaine Sullivan
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,N1,CFO,Henriette Wennicke
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,N1,COO,Ivan Moeller
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,N1,Commercial,E...
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,N1,Medical,D...
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,N1,Legal Education,R...
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,N1,HR & Organization Education,C...
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,N2,Biometrics,P...
Zealand Pharma,http://www.zealandpharma.com, +45 8877 3600,N2,R&D Strategy & External Inno...,M...
Zeb,http://zeb-consulting.com, +49 251 971 280,Board,Managing Director,Markus Thiesmeyer
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Payments,N...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Building Societies,M...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Retail Banking,M...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,End-to-End Digitization,A...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Future Credit,N...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Insurance,D...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Accounting,D...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Findic,U...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Quantitative Methods,B...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Regional Banks,C...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Reporting & Analytics,D...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Research,H...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Sales Strategies,J...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Strategy & Organization,J...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Sustainability & ESG,B...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Amsterdam Office,J...
Zeb,http://zeb-consulting.com, +49 251 971 280,N1,Transformation Projects,A...
Zeb,http://zeb-consulting.com, +49 251 971 280,N2,Retail Banking,U...
Zeb,http://zeb-consulting.com, +49 251 971 280,N2,Banking IT & Payments,E...
Zebec,http://zebec.io, +44 141 440 1434,N1,COO,Simon Babakhani
Zebec,http://zebec.io, +44 141 440 1434,N1,Marketing,E...
Zebec,http://zebec.io, +44 141 440 1434,N1,Ecosystem,O...
Zebec,http://zebec.io, +44 141 440 1434,N1,M&A,N...
Zebec,http://zebec.io, +44 141 440 1434,N1,Web3 Product Development,A...
Zebec,http://zebec.io, +44 141 440 1434,N2,Community,R...
Zedcor,http://zedcor.com, +1 403 930 5430,Board,CEO,Todd Ziniuk
Zedcor,http://zedcor.com, +1 403 930 5430,Board,Chairman of the Board,Wade Felesky
Zedcor,http://zedcor.com, +1 403 930 5430,Board,Director,Brian McGill
Zedcor,http://zedcor.com, +1 403 930 5430,Board,Director,Dean Shillington
Zedcor,http://zedcor.com, +1 403 930 5430,Board,Director,Dean Swanberg
Zedcor,http://zedcor.com, +1 403 930 5430,N1,CFO,Amin Ladha
Zedcor,http://zedcor.com, +1 403 930 5430,N1,COO,James Leganchuk
Zedcor,http://zedcor.com, +1 403 930 5430,N1,Executive Vice President,T...
Zeda,http://www.zeda.co.za, +27 113 878 027,Board,CEO,Ramasela Ganda
Zeda,http://www.zeda.co.za, +27 113 878 027,Board,Chairman of the Board,Lwazi Bam
Zeda,http://www.zeda.co.za, +27 113 878 027,Board,Director,Yolanda Miya
Zeda,http://www.zeda.co.za, +27 113 878 027,Board,Director,Sibani Mngomezulu
Zeda,http://www.zeda.co.za, +27 113 878 027,Board,Director,Ngao Motsei
Zeda,http://www.zeda.co.za, +27 113 878 027,Board,Director,Donald Wilson
Zeda,http://www.zeda.co.za, +27 113 878 027,N1,CIO,K...
Zeda,http://www.zeda.co.za, +27 113 878 027,N1,Operations,D...
Zeda,http://www.zeda.co.za, +27 113 878 027,N1,Risk,I...
Zeda,http://www.zeda.co.za, +27 113 878 027,N1,Car Sales,C...
Zeda,http://www.zeda.co.za, +27 113 878 027,N1,Corporate Affairs & IR,B...
Zeda,http://www.zeda.co.za, +27 113 878 027,N1,Human Capital,D...
Zeda,http://www.zeda.co.za, +27 113 878 027,N1,Finance,T...
Zeda,http://www.zeda.co.za, +27 113 878 027,N2,Car Rental Operations,R...
Zeda,http://www.zeda.co.za, +27 113 878 027,N2,Leasing Operations,T...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,CEO,Bill Burns
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Chairman of the Board,Anders Gustafsson
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Lead Director,Michael Smith
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Director,Linda Connly
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Director,Nelda Connors
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Director,Satish Dhanasekaran
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Director,Ross Manire
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Director,Ken Miller
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Director,Frank Modruson
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,Board,Director,Janice Roberts
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,CFO,Nathan Winters
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,CIO,M...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,Legal & Secretary,C...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,Marketing,R...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,HR,J...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,Product & Solutions,J...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,Revenue,R...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,Strategy,M...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,Supply Chain,T...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,Mobile Computing,J...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,North America,C...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,APAC,R...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N1,CTO,T...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Accounting,C...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Audit,M...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Finance Planning & Analysis,T...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Mktg & Channels,B...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Order Experience,M...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Service Delivery,M...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Sales Transformation & Opera...,E...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Corporate Strategy,C...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Supplies,T...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Manufacturing & Supply Chain,I...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Korea,C...
Zebra Technologies,http://www.zebra.com, +1 847 634 6700,N2,Greater China,F...
Zeder,http://www.zeder.co.za, +27 218 879 602,Board,CEO & Finance,Johann Le Roux
Zeder,http://www.zeder.co.za, +27 218 879 602,Board,Chairman of the Board,Chris Otto
Zeder,http://www.zeder.co.za, +27 218 879 602,Board,Director,Shameema Cassiem
Zeder,http://www.zeder.co.za, +27 218 879 602,Board,Director,Wynand Greeff
Zeder,http://www.zeder.co.za, +27 218 879 602,Board,Director,Nonhlanhla Mjoli-Mncube
Zeder,http://www.zeder.co.za, +27 218 879 602,Board,Director,Piet Mouton
Zededa,http://zededa.com, +1 669 356 1380,Board,CEO,Said Ouissal
Zededa,http://zededa.com, +1 669 356 1380,Board,Director,Kevin Denuccio
Zededa,http://zededa.com, +1 669 356 1380,Board,Director,Lisa Edwards
Zededa,http://zededa.com, +1 669 356 1380,Board,Director,Juan Muldoon
Zededa,http://zededa.com, +1 669 356 1380,Board,Director,Steve Mullaney
Zededa,http://zededa.com, +1 669 356 1380,Board,Director,Bilal Zuberi
Zededa,http://zededa.com, +1 669 356 1380,N1,President & COO,Darren Kimura
Zededa,http://zededa.com, +1 669 356 1380,N1,CTO,E...
Zededa,http://zededa.com, +1 669 356 1380,N1,Field CTO & Product,R...
Zededa,http://zededa.com, +1 669 356 1380,N1,Sales,S...
Zededa,http://zededa.com, +1 669 356 1380,N1,BusDev,M...
Zededa,http://zededa.com, +1 669 356 1380,N1,Finance & Business Operations,R...
Zededa,http://zededa.com, +1 669 356 1380,N1,Product,E...
Zededa,http://zededa.com, +1 669 356 1380,N1,Customer Experience,N...
Zededa,http://zededa.com, +1 669 356 1380,N2,Engineering & Operations,P...
Zedra,http://www.zedra.com, +41 228 880 686,Board,CEO,Ivo Hemelraad
Zedra,http://www.zedra.com, +41 228 880 686,Board,Chairman of the Board,Bart Deconinck
Zedra,http://www.zedra.com, +41 228 880 686,Board,Director,Marc Feider
Zedra,http://www.zedra.com, +41 228 880 686,Board,Director,Raja Hadji-Touma
Zedra,http://www.zedra.com, +41 228 880 686,N1,CFO,Jan Purgal
Zedra,http://www.zedra.com, +41 228 880 686,N1,Funds,W...
Zedra,http://www.zedra.com, +41 228 880 686,N1,Sales Corporate & Expansion,C...
Zedra,http://www.zedra.com, +41 228 880 686,N1,Sales Pensions & Incentives,H...
Zedra,http://www.zedra.com, +41 228 880 686,N1,Central Europe,P...
