company_name,url,number,category,position,person_name
Value8,http://www.value8.com, +31 357 111 387,Board,Director,Jan Peter Kerstens
Value8,http://www.value8.com, +31 357 111 387,Board,Director,Annemarie van Gaal
Value8,http://www.value8.com, +31 357 111 387,N1,Finance,G...
Value8,http://www.value8.com, +31 357 111 387,N1,Investment,R...
Value8,http://www.value8.com, +31 357 111 387,N1,Legal,M...
Value8,http://www.value8.com, +31 357 111 387,N2,Control,E...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,Board,CEO,Vishwadeep Bajaj
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N1,CFO,Anubhav Batra
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N1,COO,Gurmukh Singh
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N1,CTO,D...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N1,Middle East,A...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N1,Strategy & Key Initiatives,H...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N1,South East Asia,A...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N1,Sales,A...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N1,Marketing,S...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N2,BusDev,A...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N2,Technical Operations,M...
ValueFirst,http://www.vfirst.com, +91 124 463 2000,N2,Enterprise Sales,S...
ValueAct Capital,http://valueact.com, +1 415 362 3700,Board,Co-CEO & Investment,Mason Morfit
ValueAct Capital,http://valueact.com, +1 415 362 3700,N1,Co-CEO,Robert Hale
ValueAct Capital,http://valueact.com, +1 415 362 3700,N1,CFO,Christopher Allen
ValueAct Capital,http://valueact.com, +1 415 362 3700,N1,Compliance,D...
ValueAct Capital,http://valueact.com, +1 415 362 3700,N1,Legal,J...
ValueAct Capital,http://valueact.com, +1 415 362 3700,N1,Trading,J...
ValueAct Capital,http://valueact.com, +1 415 362 3700,N1,Partner,A...
ValueAct Capital,http://valueact.com, +1 415 362 3700,N1,Communication & Mktg,D...
ValueAct Capital,http://valueact.com, +1 415 362 3700,N2,IR,J...
ValueAct Capital,http://valueact.com, +1 415 362 3700,N2,Marketing & IR,B...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,Board,Co-Chairman & Executive Dire...,Lin Xianghong
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,Board,Director,Shih Ta Chen
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,Board,Director,Till Rosar
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,Board,Director,Poh Weng Wong
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,Co-Chairman & Co-Head Invest...,C...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,CFO,Nikita Ng
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,COO,Winnie Lam
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,Compliance,V...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,Co-Head Investment (-> Dec ...,C...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,Legal,W...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,Credit Research & Strategy,A...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,Institutional China & ETF,C...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N1,Real Estate,R...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Investment Equities,M...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Investment Equities,L...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Investment Equities,J...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Investment Equities,C...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Investment,N...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Investment,R...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Co-Head Investment Fixed In...,H...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Co-Head Investment Fixed In...,S...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,ESG Investment,F...
Value Partners,http://www.valuepartners.com.hk, +852 2880 9263,N2,Fund Multi-Assets,K...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,Board,CEO & Founder,Arjun Rao
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N1,CFO,Anshu Kedia
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N1,President,B...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N1,Evangelist,S...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N1,Imagine,V...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N1,Sales,R...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N1,CTO,K...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N1,Design,K...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N1,Legal,P...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Europe,V...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Western U.S,S...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,ANZ & Japan,B...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Consulting,C...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Consulting,V...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Consulting,R...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,UK,S...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Emerging Markets & US South,A...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,US East & Canada,A...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Employee Success Organisation,I...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,CFO Imagine,V...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,CTO Imagine,P...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Strategic Accounts,R...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Strategic Accounts,S...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Global Delivery,S...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Global Delivery,D...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Delivery,S...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Delivery,A...
ValueLabs,http://www.valuelabs.com, +91 406 623 9000,N2,Delivery,S...
Valuehr,http://www.valuehr.com, +81 363 801 300,Board,President,Michio Fujita
Valuehr,http://www.valuehr.com, +81 363 801 300,Board,Director,Takeshi Karasawa
Valuehr,http://www.valuehr.com, +81 363 801 300,Board,Director,Akinori Nakanishi
Valuehr,http://www.valuehr.com, +81 363 801 300,Board,Director,Akiko Yanagisawa
Valuehr,http://www.valuehr.com, +81 363 801 300,Board,Director,Yuji Yoshimasu
Valuehr,http://www.valuehr.com, +81 363 801 300,Board,Director,Gaishi Yoshinari
Valuehr,http://www.valuehr.com, +81 363 801 300,N1,CIO,Y...
Valuehr,http://www.valuehr.com, +81 363 801 300,N1,Administration,M...
Valuehr,http://www.valuehr.com, +81 363 801 300,N1,HR Management,M...
Valuehr,http://www.valuehr.com, +81 363 801 300,N1,Information System,H...
Valuehr,http://www.valuehr.com, +81 363 801 300,N1,Sales,Y...
Valuehr,http://www.valuehr.com, +81 363 801 300,N1,Business Planning Office,G...
Valuehr,http://www.valuehr.com, +81 363 801 300,N1,Care Support & Director,I...
ValueInsured,http://www.valueinsured.com, +1 214 432 5577,Board,CEO,Joseph Melendez
ValueInsured,http://www.valueinsured.com, +1 214 432 5577,N1,CFO,Steve Melendez
ValueInsured,http://www.valueinsured.com, +1 214 432 5577,N1,President & Legal,J...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,Board,CEO,Kalyan Kodali
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,Board,Chairman of the Board,Raj Samanthapudi
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N1,CFO,Srinivas Vasireddy
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N1,President,J...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N1,COO,Swarup Ghosh
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N1,Marketing,A...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N1,HR,U...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N1,CTO,G...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N1,Delivery,S...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Financial Control,N...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Senior Vice President,S...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Senior Vice President,V...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Client Services,S...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Client Services,P...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Client Services,M...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Client Services,A...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Client Services,S...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Operations,N...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,HR,C...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Digital & Cloud Solutions,R...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Data & Analytics Practice,V...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Quality Engineering,V...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Software,R...
ValueMomentum,http://www.valuemomentum.com, +1 908 941 1140,N2,Cloud & Engineering,P...
Valuetronics,http://www.valuetronics.com.hk, +852 2790 8278,Board,CEO,Chong Hing Tse
Valuetronics,http://www.valuetronics.com.hk, +852 2790 8278,Board,Director,Cheng Guan Loo
Valuetronics,http://www.valuetronics.com.hk, +852 2790 8278,N1,CFO,Ka Ho Lui
Valuetronics,http://www.valuetronics.com.hk, +852 2790 8278,N1,Secretary,L...
Valuetronics,http://www.valuetronics.com.hk, +852 2790 8278,N1,Executive Director,K...
Valuetronics,http://www.valuetronics.com.hk, +852 2790 8278,N1,BusDev,L...
Valuetronics,http://www.valuetronics.com.hk, +852 2790 8278,N1,Operations,J...
Valuetronics,http://www.valuetronics.com.hk, +852 2790 8278,N2,BusDev,K...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,Board,CEO,Gabe Newell
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N1,CFO,Bill Suggs
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N1,COO,Scott Lynch
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N1,Art,J...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N1,Audio,T...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N1,Culinary,K...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N1,Hardware,I...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N1,Game,S...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N1,Product Development,S...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Control,J...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Localization,S...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Packaging Program,G...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Engineering Program,T...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Facilities,C...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Supply Chain & Logistics,W...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Hardware BusDev & Sourcing,A...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Animation,B...
Valve Corporation,http://www.valvesoftware.com, +1 425 889 9642,N2,Video Content,S...
VAMA App,http://www.vama.app, +91 745 981 9906,Board,CEO,Manu Jain
VAMA App,http://www.vama.app, +91 745 981 9906,N1,Co-Founder,A...
Vamed,http://www.vamed.com, +43 160 1270,Board,CEO,Frank-Michael Frede
Vamed,http://www.vamed.com, +43 160 1270,N1,CFO,Andreas Wortmann
Vamed,http://www.vamed.com, +43 160 1270,N1,Engineering,T...
Vamed,http://www.vamed.com, +43 160 1270,N1,Legal & Governance,M...
Vamed,http://www.vamed.com, +43 160 1270,N1,Hospital & Operations,P...
Vamed,http://www.vamed.com, +43 160 1270,N1,Management & Service,K...
Vamed,http://www.vamed.com, +43 160 1270,N1,Site Development & Engineeri...,W...
Vamed,http://www.vamed.com, +43 160 1270,N1,Technical Services,C...
VAMA,http://www.vamachina.com, +86 738 868 8010,Board,CEO,Jian Zhou
VAMA,http://www.vamachina.com, +86 738 868 8010,Board,Chairman of the Board,Peixiang Cheng
VAMA,http://www.vamachina.com, +86 738 868 8010,Board,Director,Brad David
VAMA,http://www.vamachina.com, +86 738 868 8010,Board,Director,Wang Jing
VAMA,http://www.vamachina.com, +86 738 868 8010,Board,Director,Sanjay Sharma
VAMA,http://www.vamachina.com, +86 738 868 8010,N1,CFO,Yunlong Pan
VAMA,http://www.vamachina.com, +86 738 868 8010,N1,COO & Secretary,Yunfei Ou
VAMA,http://www.vamachina.com, +86 738 868 8010,N1,Administration,Z...
VAMA,http://www.vamachina.com, +86 738 868 8010,N1,Marketing,J...
VAMA,http://www.vamachina.com, +86 738 868 8010,N1,CTO,X...
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,CEO,Lori Flees
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,Chairman of the Board,Richard Freeland
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,Director,Gerald Evans
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,Director,Carol Kruse
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,Director,Vada Manager
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,Director,Patrick Pacious
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,Director,Jennifer Slater
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,Director,Charles Sonsteby
Valvoline,http://www.valvoline.com, +1 859 357 7777,Board,Director,Mary Twinem
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,CFO,Mary Meixelsperger
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,COO Operations Enablement,Linne Fulcher
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,Customer,L...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,Franchising,A...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,Valvoline Global Operations,J...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,HR,J...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,Legal & Secretary,J...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,CTO,T...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,Brand & Growth Marketing,J...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N1,Supply Chain Center,D...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,Audit,C...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,Treasury,J...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,IR & Treasury,M...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,Accounting & Control,D...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,FP&A + Analytics,J...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,NA Operations,M...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,US Real Estate & Construction,B...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,Incubation & Strategic Partn...,K...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,Talent Acquisition,B...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,Total Rewards & HR Operations,E...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,Secretary,I...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,Secretary Tax,C...
Valvoline,http://www.valvoline.com, +1 859 357 7777,N2,IT,S...
Vamos,http://vamos.com.br, +55 112 388 5336,Board,CEO,Gustavo Couto
Vamos,http://vamos.com.br, +55 112 388 5336,Board,Chairman of the Board,Fernando Simões
Vamos,http://vamos.com.br, +55 112 388 5336,Board,Director,Antônio Barreto
Vamos,http://vamos.com.br, +55 112 388 5336,Board,Director,Denys Ferrez
Vamos,http://vamos.com.br, +55 112 388 5336,Board,Director,Paulo Kakinoff
Vamos,http://vamos.com.br, +55 112 388 5336,Board,Director,Maria Teixeira
Vamos,http://vamos.com.br, +55 112 388 5336,N1,CFO & IR,José Sobrinho
Vamos,http://vamos.com.br, +55 112 388 5336,N1,CIO,A...
Vamos,http://vamos.com.br, +55 112 388 5336,N1,Commercial,J...
Vamos,http://vamos.com.br, +55 112 388 5336,N1,Executive Director,C...
Vamos,http://vamos.com.br, +55 112 388 5336,N2,IR,A...
Vamos,http://vamos.com.br, +55 112 388 5336,N2,Sustainability,R...
VamosVentures,http://www.vamosventures.com, +1 213 304 2211,Board,Managing Partner,Marcos Gonzalez
VamosVentures,http://www.vamosventures.com, +1 213 304 2211,N1,COO,Andres Morin
VamosVentures,http://www.vamosventures.com, +1 213 304 2211,N1,Investment,X...
VamosVentures,http://www.vamosventures.com, +1 213 304 2211,N1,Operating Partner,Y...
VamosVentures,http://www.vamosventures.com, +1 213 304 2211,N1,Operating Partner,E...
VamosVentures,http://www.vamosventures.com, +1 213 304 2211,N2,Principal,A...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,CEO,Karel Verlinde
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Chairman of the Board,Herman Van de Velde
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Director,Yvan Jansen
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Director,Veronique Laureys
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Director,Bénédicte Laureys
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Director,Isabelle Maes
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Director,Christian Salez
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Director,Liesbeth Van de Velde
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Director,Greet Van De Velde
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,Board,Director,Bruno Vanhoorickx
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N1,Legal,L...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N1,Brands & Design,C...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N1,Marketing,C...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N1,Operations & Supply Chain,M...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N1,Sales,W...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N1,Strategy Digital & IT,S...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N1,International Retail,Y...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N2,Business Transformation,B...
Van de Velde,http://www.vandevelde.eu, +32 9365 2100,N2,Independent Retail Partners,F...
