company_name,url,number,category,position,person_name
Yanmar Holdings,http://www.yanmar.com, +81 676 369 909,N2,Europe,A...
Yanmar Holdings,http://www.yanmar.com, +81 676 369 909,N2,America Corporation,J...
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,General Manager,Jian Sun
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,Chairman of the Board,Hongjiang Zhou
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,Director,Stefano Battioni
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,Director,Enrico Caviglia
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,Director,Changqing Duan
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,Director,Qinglin Liu
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,Director,Fei Luo
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,Director,Renzhu Yu
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,Board,Director,Yun Zhang
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,N1,Deputy General Manager,H...
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,N1,Deputy General Manager,B...
Yantai Changyu Pioneer Wine,http://www.changyu.com.cn, +86 535 663 3656,N1,Secretary,J...
Yansab,http://www.yansab.com.sa, +966 143 259 000,Board,CEO,Wazen Al-Solami
Yansab,http://www.yansab.com.sa, +966 143 259 000,Board,Chairman of the Board,Abdulrahman Shamsaddin
Yansab,http://www.yansab.com.sa, +966 143 259 000,Board,Director,Abdullah Al-Arifi
Yansab,http://www.yansab.com.sa, +966 143 259 000,Board,Director,Awad Al-Maker
Yansab,http://www.yansab.com.sa, +966 143 259 000,Board,Director,Khalid Al-Rabiaah
Yansab,http://www.yansab.com.sa, +966 143 259 000,Board,Director,Sameeh Al-Sahafi
Yansab,http://www.yansab.com.sa, +966 143 259 000,Board,Director,Ibrahim Al-Saif
Yansab,http://www.yansab.com.sa, +966 143 259 000,Board,Director,Abdullah Al-Sinan
Yansab,http://www.yansab.com.sa, +966 143 259 000,N1,CFO & Secretary,Mohammed Qandeel
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,Board,General Manager,Apollo Zhou
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N1,Deputy General Manager,S...
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N1,Deputy General Manager,S...
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N1,Strategy & Risk Mgt,A...
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N1,Technical & Safety,J...
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N1,Finance & Admin,G...
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N1,HR,F...
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N2,Operations,L...
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N2,IT & Marketing,B...
Yantai International Container Terminals,http://www.ictsiyantai.com, +86 535 674 0866,N2,Technical & Safety,A...
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,President,Zhiyong Li
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Chairman of the Board,Huitao Li
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Vice Chairman of the Board,Jili Wang
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Director,Zhenfeng Liu
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Director,Weijie Sun
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Director,Kunxiao Wang
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Director,Xinlan Wang
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Director,Yantao Wang
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Director,Zhigang Zhang
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,Board,Director,Xiaoxiao Zhang
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,N1,CFO,Lingling Cui
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,N1,CTO,F...
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,N1,Secretary,N...
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,N1,Vice President,W...
Yantai Jereh Oilfield Services,http://jereh.com, +86 535 676 6386,N1,Vice President,W...
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,Board,Chairman & General Manager,Song Fei
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,Board,Director,Zhengli Chen
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,Board,Director,Yuxuan Song
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,Board,Director,Yun Tang
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,Board,Director,Rendong Wu
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,Board,Director,Peidong Zhang
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,N1,CFO,Zhiping Zhong
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,N1,Deputy General Manager,X...
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,N1,Deputy General Manager,O...
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,N1,Deputy General Manager,P...
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,N1,Deputy General Manager,S...
Yantai Eddie Precision Machinery,http://cceddie.net, +86 535 6392 9268,N1,Secretary,J...
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,Board,General Manager,Luyou Sun
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,Board,Director,Xu Huang
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,Board,Director,Xuegui Wang
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,Board,Director,Jun Xin
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,Board,Director,Jinxian Ye
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,Board,Director,Li Yu
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,Board,Director,Zhiqiang Zhang
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,Board,Director,Bohong Zhao
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,N1,Secretary,M...
Yantai Taihai Manoir Nuclear Equipment,http://www.ytthm.com, +86 535 372 5997,N1,Finance,J...
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,General Manager,Haiping Chi
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Chairman of the Board,Xiquan Song
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Vice Chairman of the Board,Lixin Xu
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,Dianxin Chen
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,Yongfeng Cheng
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,Ruoqin Fu
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,Fuhai Jin
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,He Li
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,Guishan Qi
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,Changjiang Tang
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,Jifa Wang
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,Board,Director,Zhiyong Zou
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,N1,Deputy General Manager,M...
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,N1,Deputy General Manager,Q...
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,N1,Deputy General Manager,G...
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,N1,Finance & Accounting,Y...
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,N1,Secretary,X...
Yantai Tayho Advanced Materials,http://en.tayho.com.cn, +86 535 693 9635,N1,Vice President,Y...
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,Board,President,Kun Wang
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,Board,Chairman of the Board,An Wang
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,Board,Director,Fan Gong
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,Board,Director,Hong Qi Jiang
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,Board,Director,Yao Li
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,Board,Director,Tsung-Yi Liu
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,N1,CFO & Secretary,Yan Hui Wang
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,N1,Secretary,M...
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,N1,Vice President,T...
Yantai North Andre Juice,http://www.andre.com.cn, +86 535 421 8988,N1,Vice President,J...
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,Board,General Manager,Yaomeng Xiao
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,Board,Chairman of the Board,Wei Li
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,Board,Director,Chang Cai
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,Board,Director,Chiu Kwok Poon
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,Board,Director,Hui Tian
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,Board,Director,Qingrui Zhu
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,Board,Director,Limin Zhu
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,N1,Engineering,J...
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,N1,Investment,L...
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,N1,Safety,D...
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,N1,Deputy General Manager,L...
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,N1,Deputy General Manager,C...
Yanzhou Coal Mining,http://www.yanzhoucoal.com.cn, +86 537 538 2319,N1,Secretary,X...
Yantze River Express,http://www.yzr.com.cn, +86 216 175 7800,Board,President,Dong Dawei
Yantze River Express,http://www.yzr.com.cn, +86 216 175 7800,N1,Brand,E...
Yaoko,http://www.yaoko-net.com, +81 492 467 000,Board,President,Sumito Kawano
Yaoko,http://www.yaoko-net.com, +81 492 467 000,Board,Chairman of the Board,Yukio Kawano
Yaoko,http://www.yaoko-net.com, +81 492 467 000,Board,Director,Shigeyuki Kurokawa
Yaoko,http://www.yaoko-net.com, +81 492 467 000,Board,Director,Takashi Kuzuhara
Yaoko,http://www.yaoko-net.com, +81 492 467 000,Board,Director,Asako Yano
Yaoko,http://www.yaoko-net.com, +81 492 467 000,N1,Development,H...
Yaoko,http://www.yaoko-net.com, +81 492 467 000,N1,Sustainability,T...
Yaoko,http://www.yaoko-net.com, +81 492 467 000,N1,Delica Business,H...
Yaoko,http://www.yaoko-net.com, +81 492 467 000,N1,Glossary,M...
Yaoko,http://www.yaoko-net.com, +81 492 467 000,N1,Store Planning,S...
Yaoko,http://www.yaoko-net.com, +81 492 467 000,N1,Sales,T...
Yaoko,http://www.yaoko-net.com, +81 492 467 000,N1,Administration,M...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,CEO,Gokhan Erun
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Chairman of the Board,Ali Koc
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Vice Chairman of the Board,Levent Çakıroğlu
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Director,Ahmet Ashaboglu
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Director,Ahmet Cimenoglu
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Director,Polat Sen
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Director,Virma Sokmen
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Director,Umit Taftali
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Director,Kemal Uzun
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,Board,Director,Nevin İmamoğlu İpek
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,CFO & Admin,Demir Karaaslan
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Compliance Control & Risk,M...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Commercial & SME Banking Mgmt,C...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Corporate Banking,M...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Corporate Banking,K...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Credits,N...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,HR Organization & Internal S...,�...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Limitless Banking,Y...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Retail Banking,S...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Technology Data & Process M...,G...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Treasury & Financial Institu...,S...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Strategy & IR,K...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Banking Operations,K...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Collection & Workout Managem...,S...
Yapi Kredi Bank,http://www.yapikredi.com.tr, +90 212 339 7000,N1,Legal,H...
Yapi Kredi Bank Netherlands,http://www.yapikredi.nl, +31 204 624 444,Board,CEO,Pinar Salci
Yapi Kredi Bank Netherlands,http://www.yapikredi.nl, +31 204 624 444,Board,Chairman of the Board,Gokhan Erun
Yapi Kredi Bank Netherlands,http://www.yapikredi.nl, +31 204 624 444,Board,Director,Fiona Beijdorff
Yapi Kredi Bank Netherlands,http://www.yapikredi.nl, +31 204 624 444,Board,Director,Han Dalmijn
Yapi Kredi Bank Netherlands,http://www.yapikredi.nl, +31 204 624 444,Board,Director,Cahit Erdoğan
Yapi Kredi Bank Netherlands,http://www.yapikredi.nl, +31 204 624 444,N1,Deputy CEO,M...
Yaoshibang,http://www.ysbang.cn, +86 400 922 2115,Board,CEO,Zhang Buzhen
Yaoshibang,http://www.ysbang.cn, +86 400 922 2115,N1,CFO & Joint Secretary,Fei Chen
Yaoshibang,http://www.ysbang.cn, +86 400 922 2115,N1,Technology,Z...
Yaoshibang,http://www.ysbang.cn, +86 400 922 2115,N1,Vice President,H...
Yaoshibang,http://www.ysbang.cn, +86 400 922 2115,N2,Secretary,S...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,Board,CEO,Cenk Yuksel
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,Board,Director,Akif Erdoğan
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,Board,Director,Gokhan Erun
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,Board,Director,Serkan Ulgen
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N1,Operations,S...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N1,Sales & Mktg,S...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N2,Operations,Z...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N2,Credit Management,S...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N2,IT,E...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N2,Legal,T...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N2,Product Development & Support,M...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N2,Planning & Finance Control,E...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N2,Treasury,O...
Yapi Kredi Bank Azerbaijan,http://www.yapikredi.com.az, +994 124 977 795,N2,Audit,S...
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,Board,General Manager,Yılmaz Arisoy
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,Board,Chairman of the Board,Gokhan Erun
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,Board,Vice Chairman of the Board,Saruhan Yucel
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,Board,Director,Nevin Ipek
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,Board,Director,Özden Önaldı
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,Board,Director,Serkan ÜLgen
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,N1,Finance & Operations,E...
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,N1,Sales & Mktg,H...
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,N2,Corporate Finance & Research,S...
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,N2,Derivatives Markets & Treasu...,�...
Yapı Kredi Invest,http://www.ykyatirim.com.tr, +90 212 319 8000,N2,Int'l Sales,A...
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,Board,General Manager,Bozkurt Çöteli
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,Board,Chairman of the Board,Gokhan Erun
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,Board,Director,Erhan Adalı
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,Board,Director,Nurgün Eyüboğlu
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,Board,Director,Massimo Francese
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,N1,Credit & Risk Monitoring,A...
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,N1,Treasury & Correspondent Rel...,E...
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,N1,Financial Planning & Affairs,T...
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,N1,Operations IT & Admin,C...
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,N1,Sales & Marketing,O...
Yapı Kredi Faktoring,http://www.yapikredifaktoring.com.tr, +90 212 371 9999,N1,HR,C...
