company_name,url,number,category,position,person_name
UM,http://www.umww.com, +1 212 883 4700,N2,Investments,A...
UM Germany,http://umww.de, +49 6979 4040,Board,CEO,Stefanie Tannrath
UM Germany,http://umww.de, +49 6979 4040,N1,Data & Analytics,F...
UM Germany,http://umww.de, +49 6979 4040,N1,Consulting & Planning,K...
UM Germany,http://umww.de, +49 6979 4040,N1,Consulting & Planning,S...
UM Germany,http://umww.de, +49 6979 4040,N1,Digital,R...
UM Germany,http://umww.de, +49 6979 4040,N1,Strategy & Insights,F...
UM Germany,http://umww.de, +49 6979 4040,N2,Consulting & Planning,B...
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,Board,CEO,Rui Gomes
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N1,CFO,Carlos Gonçalves
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N1,COO,Daniel Gomes
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N1,Customer Support,A...
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N1,Strategy & Director,J...
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N1,Technical,R...
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N1,Marketing & Comms,R...
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N1,Finance,F...
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N2,Products,D...
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N2,Project,J...
Um Telecom,http://www.umtelecom.com.br, +55 3003 8411,N2,Wholesale Commercial & B2C,F...
UM MENA,http://www.ummena.com, +971 4445 4545,Board,CEO,Joe Nicolas
UM MENA,http://www.ummena.com, +971 4445 4545,N1,CFO,Marwan Atriss
UM MENA,http://www.ummena.com, +971 4445 4545,N1,UAE,S...
UM MENA,http://www.ummena.com, +971 4445 4545,N1,Bahrain,T...
UM MENA,http://www.ummena.com, +971 4445 4545,N1,KSA,M...
UM MENA,http://www.ummena.com, +971 4445 4545,N1,Kuwait,O...
UM MENA,http://www.ummena.com, +971 4445 4545,N2,UAE,M...
UM MENA,http://www.ummena.com, +971 4445 4545,N2,UAE,M...
UM MENA,http://www.ummena.com, +971 4445 4545,N2,Digital KSA,N...
UM Netherlands,http://www.um.nl, +31 205 030 300,Board,CEO,Carolien van Hek
UM Netherlands,http://www.um.nl, +31 205 030 300,N1,Campaign Management,S...
UM Netherlands,http://www.um.nl, +31 205 030 300,N1,Client,M...
UM Netherlands,http://www.um.nl, +31 205 030 300,N1,Studios,S...
UM Netherlands,http://www.um.nl, +31 205 030 300,N1,Managing Partner,Y...
UM Netherlands,http://www.um.nl, +31 205 030 300,N1,Operations,M...
UM Netherlands,http://www.um.nl, +31 205 030 300,N1,Strategy,B...
UM London,http://www.umuk.com, +44 207 833 5858,N1,Client,N...
UM London,http://www.umuk.com, +44 207 833 5858,N1,Strategy,E...
UM London,http://www.umuk.com, +44 207 833 5858,N1,Client Services,R...
UM London,http://www.umuk.com, +44 207 833 5858,N1,Client Services,A...
UM London,http://www.umuk.com, +44 207 833 5858,N1,Client Services,S...
UM London,http://www.umuk.com, +44 207 833 5858,N1,Investment,K...
UM London,http://www.umuk.com, +44 207 833 5858,N1,Strategy & Audiences,L...
UM USA,http://www.umww.com/offices, +1 212 883 4700,Board,CEO,Erin Quintana
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,CFO,Karen Stutenroth
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,President,S...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,COO,Jennifer Wadeyka
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,Diversity,J...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,Intelligence,B...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,Investment,M...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,Marketplace,S...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,Planning,P...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,Research & Analytics,C...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,Strategy,M...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N1,Innovation,A...
UM USA,http://www.umww.com/offices, +1 212 883 4700,N2,Operations & Business Intell...,M...
Umarex,http://www.umarex.de, +49 293 263 801,Board,CEO,Wulf-Heinz Pflaumer
Umarex,http://www.umarex.de, +49 293 263 801,N1,COO,Matthias Strack
Umarex,http://www.umarex.de, +49 293 263 801,N1,Managing Partner,M...
UMB Fund Services,http://umbfs.umb.com, +1 801 737 4000,N1,Registered Funds,M...
UMB Fund Services,http://umbfs.umb.com, +1 801 737 4000,N1,Alternative Investments,J...
UMB Fund Services,http://umbfs.umb.com, +1 801 737 4000,N1,Distribution & Client Servic...,S...
UMB Fund Services,http://umbfs.umb.com, +1 801 737 4000,N1,BusDev,G...
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Chairman & CEO,Mariner Kemper
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Robin Beery
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Janine Davidson
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Kevin Gallagher
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Greg Graves
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Gordon Lansford
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Tim Murphy
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Tamara Peterman
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Kris Robbins
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Joshua Sosland
UMB Financial,http://www.umb.com, +1 816 860 7000,Board,Director,Leroy Williams
UMB Financial,http://www.umb.com, +1 816 860 7000,N1,CFO,Ram Shankar
UMB Financial,http://www.umb.com, +1 816 860 7000,N1,President & UMB Bank,J...
UMB Financial,http://www.umb.com, +1 816 860 7000,N1,Compliance,C...
UMB Financial,http://www.umb.com, +1 816 860 7000,N1,Administration,S...
UMB Financial,http://www.umb.com, +1 816 860 7000,N2,Control,M...
UMB Financial,http://www.umb.com, +1 816 860 7000,N2,HR Business Partner,L...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,Board,CEO,James Rine
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,Board,Chairman of the Board,Mariner Kemper
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,CTO,J...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,HR,B...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,CIO & Product,U...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,Lending,T...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,Risk Management,S...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,Operations,K...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,Strategic Services,C...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,Community Banking,T...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,Commercial Real Estate,C...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,Institutional Banking,P...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N1,Private Wealth Management,N...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Enterprise Architect,K...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Cloud Architect,L...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,IT & Enterprise Solutions,J...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Continuous Improvement,R...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Experience & Total Rewards,K...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Information Security Enginee...,M...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,CISO & Privacy,J...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Digital Product,M...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Regional Credit,J...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Dallas,D...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Colorado,P...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,St. Louis & Minneapolis,P...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Texas,M...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Middle Market Banking,L...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Enterprise Risk Management,C...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Agribusiness Banking,M...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Commercial Banking,D...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Strategic Asset,L...
UMB Bank,http://www.umb.com/about-umb, +1 816 960 3200,N2,Treasury Management,T...
Umbrio,http://www.umbrio.com, +31 852 736 386,N1,Vision,E...
Umbreit,http://www.umbreit.de, +49 7142 5960,Board,CEO,Clemens Birk
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,Procurement,A...
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,Accounting,I...
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,eCommerce,L...
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,IT,R...
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,Marketing,S...
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,HR & Commercial,J...
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,Maintenance,M...
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,Metadaten,S...
Umbreit,http://www.umbreit.de, +49 7142 5960,N1,Sales,S...
Umbreit,http://www.umbreit.de, +49 7142 5960,N2,Accounting,S...
Umbreit,http://www.umbreit.de, +49 7142 5960,N2,IT,H...
Umbreit,http://www.umbreit.de, +49 7142 5960,N2,Sales,U...
Umbreit,http://www.umbreit.de, +49 7142 5960,N2,Event Sales,E...
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,Board,President,Kota Otoshi
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,Board,Director,Hiroshi Kuwabara
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,Board,Director,Katsumi Nakamura
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,Board,Director,Jun Ozeki
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,Board,Director,Takuo Sasaki
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,N1,Admin & Accounting,K...
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,N1,Manufacturing & Sales,K...
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,N1,Senior Vice President,F...
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,N2,HR & General Affairs,N...
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,N2,Production Technology,H...
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,N2,Executive Officer,T...
UMC Electronics,http://www.umc.co.jp/?ml_lang=en, +81 487 240 001,N2,Deputy Administration,K...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,Board,Executive Vice President,Brian Hutchin
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Implementation,M...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Institutional Banking,P...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Marketing,M...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,HR Business Partner,L...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Institutional Banking & HCS ...,C...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Line Finance Manager II,C...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Sales,M...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Service Center & Support,D...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Benefit Card Program Managem...,L...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N1,Legal,B...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N2,Institutional Banking Compli...,C...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N2,Administration,C...
UMB Healthcare Services,http://www.hsa.umb.com, +1 855 664 4160,N2,Sales,R...
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,Board,CEO,Wolfgang Litzlbauer
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,Board,Chairman of the Board,Jörg Jakobljevich
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,Board,Vice Chairman of the Board,Jürgen Obiegli
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,Board,Director,Silvia Buchinger
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,Board,Director,Reinhold Süßenbacher
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,N1,CFO,Gerd Pechura
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,N1,CEO,A...
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,N1,Doka,R...
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,N1,Store Makers,S...
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,N1,Corporate Communication,E...
Umdasch Group,http://www.umdaschgroup.com, +43 7472 6050,N2,Lifestyle Retail,A...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,Board,CEO,Silvio Kirchmair
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,Board,Chairman of the Board,Wolfgang Litzlbauer
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,Board,Chairman of the Board,Andreas Ludwig
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,Board,Vice Chairman of the Board,Jörg Jakobljevich
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,Board,Director,Franz Krois
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,Board,Director,Gerhard Stelzl
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,Board,Director,Reinhold Suessenbacher
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N1,COO,Kurt Steindl
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N1,Mktg HR & Legal,P...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N1,Supply Chain,G...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N1,Information Technology,A...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N1,Construction Solutions,M...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N1,Digital Retail,B...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N1,Multistore Solutions,G...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N1,Premium Retail,R...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N2,Austria,P...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N2,Croatia,M...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N2,Czech Republic,L...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N2,Madosan,N...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N2,Operations,M...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N2,Sales & Projects,M...
Umdasch Store Makers,http://www.umdasch-shopfitting.com, +43 7472 6050,N2,Control,E...
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,Board,Acting CEO,Sipho Manana
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,Board,Chairman of the Board,Mzimkulu Msiwa
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,Board,Vice Chairman of the Board,Thandizile Mhlongo
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,Board,Director,Lavandran Gopaul
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,Board,Director,Hlengiwe Majozi
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,Board,Director,Khulekelwe Mbonambi
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,Board,Director,Sibusiso Mkhize
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,Board,Director,James Ndlovu
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N1,CFO,Thamsanqa Mkhwanazi
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N1,Acting COO,Sanele Mazibuko
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N1,Infrastructure Development,A...
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N1,Shared Services,T...
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N1,Governance & Compliance,S...
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N1,Special Projects,S...
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N2,Audit,N...
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N2,Finance Planning & Analysis,K...
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N2,Operations,N...
Umgeni Water,http://www.umgeni.co.za, +27 333 411 111,N2,Strategy & Project,M...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,Board,CEO,Andrey Gorokhov
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N1,CFO,Dmytro Maistrenko
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N1,CIO,S...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N1,Security,K...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N1,HR,I...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N1,Investment,N...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N1,Legal,E...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N1,PR,Y...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N2,IT,V...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N2,HR,O...
UMG Investments,http://www.umginvestments.com, +380 623 413 888,N2,Comms,H...
Umdasch Group Ventures,http://www.umdaschgroup-ventures.com, +43 7472 6050,Board,CEO,Jurgen Obiegli
Umdasch Group Ventures,http://www.umdaschgroup-ventures.com, +43 7472 6050,Board,Chairman of the Board,Jorg Jakobljevich
Umdasch Group Ventures,http://www.umdaschgroup-ventures.com, +43 7472 6050,Board,Deputy Chairman of the Board,Felix Thun-Hohenstein
Umdasch Group Ventures,http://www.umdaschgroup-ventures.com, +43 7472 6050,Board,Director,Wolfgang Litzlbauer
Umdasch Group Ventures,http://www.umdaschgroup-ventures.com, +43 7472 6050,N1,CFO,Gerd Pechura
Umdasch Group Ventures,http://www.umdaschgroup-ventures.com, +43 7472 6050,N1,COO,Johann Peneder
Umdasch Group Ventures,http://www.umdaschgroup-ventures.com, +43 7472 6050,N1,Compliance,A...
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,Board,CEO & Chairman,Shigetoshi Umeno
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,Board,Director,Tadatsugu Mori
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,N1,COO,Yuji Honda
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,N1,Administration,M...
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,N1,Sales,Y...
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,N1,Store Development,J...
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,N1,Manufacturing,H...
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,N1,Senior Managing Director,K...
Umenohana,http://www.umenohana.co.jp, +81 942 383 440,N2,Sales,H...
UMH Properties,http://www.umh.com, +1 732 577 9997,Board,CEO,Samuel Landy
